"ID"	"Cell State"
"X4e0cabea7a8fc8b2f393af82854d435e"	"S05"
"X607e71afdc7087fd9311b272eab73044"	"S05"
"Xe8558ecb11f1d75b941f56982a68ba5e"	"S05"
"X6f4df463288b75e2feafcdbdf0a30299"	"S05"
"X76ac22987ded8959b45ee5e35375195f"	"S05"
"Xe8861b1bdcca5b3576f25986bd4e91df"	"S05"
"X75528f585fc35a72c1f7b575cc390ee2"	"S05"
"X1ba52a7abc319889dca25ff07f0b3415"	"S05"
"Xd08176f366ce640169b7758844c0bbfe"	"S05"
"Xc38a7929f06b5f518c563f80152a25be"	"S05"
"X7fce185da7ac24ba2e5cab56adf3a4b4"	"S05"
"X0d6dc6f04227c9e2d68b1bd2cee57be7"	"S05"
"Xec6d2ac4a9efeb327b23f4604d14de8d"	"S05"
"Xa3860b3957d9e15d05c4947503ea3c3a"	"S05"
"X16f59d5c4921b2ba45f007dabad3cbed"	"S05"
"X593569c497e958a1d11e78c30aa495e1"	"S05"
"X6f4813ac3666d0bcab8c61a8ac6bec57"	"S05"
"X8d0423de9b5b093cd0f8a2c432c45122"	"S05"
"Xdda232ea154ef4752c1210c4cf0bc8f2"	"S05"
"X7d750305b45f45f2026be11e74fafcc5"	"S05"
"X9d0c399b3ad78757f9188bd6aa785dc1"	"S05"
"Xce9f25e180783082c9c095ea5dd0bda7"	"S05"
"X70c8e245754792089b6d06c83b448e30"	"S05"
"X5153865bee65ce6bf758ce935fbbbcaa"	"S05"
"X80e9754208c8276033c7a0a2853360db"	"S05"
"Xb983bac0b13161192f9db4ad92aeba52"	"S05"
"Xfa5161da02dc708956db10f2f6d5962c"	"S05"
"X4fd2a06a93591162de642a421b33fa77"	"S05"
"X5eec42ac3d60e17a0ee801790e5f8c1a"	"S05"
"Xe60a38f89d5f9bf4c9c5eecacb281bda"	"S05"
"X9190ab7e874737a2b5ced7e7c83b037a"	"S05"
"Xab2c4c91b315465a99537d47cfeb7ca0"	"S05"
"Xc2bbe39a40e0ea262e6d0b9d6ab7abc6"	"S05"
"X8b16dabb218e165eb22f3ae7d5fc2fe1"	"S05"
"X073e4ec7218e717789609c79cabf8ece"	"S05"
"Xef16d6de92fa55e092482ff6e0e377da"	"S05"
"Xc8e4a2ab35f44b70241633b78606dbb7"	"S05"
"X7497144f2ef21e19c254fabd5639413b"	"S05"
"X510c6ec5d94c0fd563a1f2b7e5e938cd"	"S05"
"X1cb1841daad70ef7c6839b5f9d545558"	"S05"
"X5b4f66ac7b0e9731f0e2d09b9ce2bc83"	"S05"
"Xfbff2fd623efaaa23c9da75cb2084925"	"S05"
"Xedce4709eebc28be5631985036add223"	"S05"
